"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"122",10.1666666666667,0.0528989398538634,0.0900258962880795,0.0752134934865689,0.124179109277964,0.197357253598509,0.121232068327757,0.153851207954348,0.16682194497093,0.19991289422237,0.228950997124333,0.20856920842271,0.213688262845143,0.222945675007034,0.211687728690131,0.177074847142118,0.177218968567304,0.180064138513241,0.162458269354099,0.177999610223845,0.168917756644684
"123",10.25,0.0516396653303625,0.088582940924984,0.0737634478588066,0.123039443104981,0.196937437531033,0.120229479722084,0.152841103672814,0.165937397273168,0.199482991517191,0.228936969017834,0.208321439753904,0.213504702986267,0.222855994032275,0.211440853118022,0.17618013411351,0.176327826161179,0.179259651265833,0.161498650217697,0.177150429548627,0.167956013588682
"124",10.3333333333333,0.050410368200169,0.0871652428043332,0.0723419256316165,0.121916236805098,0.196528537780249,0.119242071716842,0.151844358343531,0.165064418587383,0.199064223209887,0.228924322043984,0.208081553408156,0.213327713094889,0.222770424061641,0.211201730514193,0.175294538649178,0.175445753532046,0.17846443148962,0.160551299667992,0.176310630135317,0.167005517630451
"125",10.4166666666667,0.0492103348427872,0.0857723090365319,0.070948347594878,0.12080915700203,0.196130250423106,0.118269512951751,0.150860703490046,0.164202769642148,0.198656280497167,0.228912929721059,0.207849290607756,0.213157053988763,0.222688775219792,0.210970109462911,0.174417908454605,0.174572599203684,0.17767830599538,0.159615976529179,0.17548004290316,0.166066061918325
"126",10.5,0.0480388686256633,0.0844036577128366,0.0695821469280388,0.119717879111773,0.195742280948421,0.117311481460109,0.14988987789002,0.163352217895978,0.198258864102283,0.228902676133748,0.207624401555822,0.212992495483289,0.222610866527799,0.210745747174634,0.17355009485817,0.173708215303918,0.176901106074089,0.158692446015942,0.174658503033496,0.165137444844621
"127",10.5833333333333,0.0468952894997826,0.083058817619579,0.0682427689114472,0.118642087055433,0.195364343921602,0.116367664342714,0.148931627329101,0.162512537298936,0.197871683937023,0.228893455154169,0.207406645095758,0.212833816032754,0.22253652547511,0.210528409162276,0.17269095269862,0.172852457452646,0.176132667348977,0.15778047952072,0.173845849831505,0.164219469875722
"128",10.6666666666667,0.0457789336048929,0.081737327961221,0.0669296706453753,0.117581472983261,0.194996162663257,0.115437757455131,0.147985704364836,0.161683508064392,0.19749445877765,0.228885169710249,0.20719578838529,0.212680802387241,0.222465587613098,0.210317868931187,0.171840340216858,0.172005184654173,0.175372829633517,0.156879854409484,0.173041926593426,0.16331194538886
"129",10.75,0.0446891528841274,0.0804387380919139,0.0656423207764861,0.116535737009398,0.194637468941034,0.114521465107675,0.147051868100141,0.160864916450431,0.197126915954105,0.228877731099531,0.206991606584361,0.212533249264448,0.222397896169006,0.21011390768221,0.170998118951856,0.171166259193634,0.174621436795076,0.155990353825634,0.172246580479008,0.162414684515295
"130",10.8333333333333,0.0436253147077994,0.0791626072552523,0.0643801992315066,0.115504586956825,0.19428800267405,0.113618499777521,0.146129883965893,0.160056554550425,0.196768791051874,0.228871058346446,0.206793882556208,0.212390959035672,0.222333301679192,0.209916314027159,0.170164153640495,0.170335546537338,0.173878336623949,0.155111766501637,0.171459662388939,0.161527504989596
"131",10.9166666666667,0.0425868015061549,0.077908504331924,0.0631427969578811,0.114487738112082,0.193947511649349,0.112728581832372,0.145219523512195,0.159258220092332,0.196419827625919,0.228865077601087,0.206602406580997,0.212253741425279,0.222271661640649,0.209724883716144,0.169338312121166,0.169512915236849,0.173143380707547,0.154243886578049,0.170681026847031,0.160650229004741
"132",11,0.0415730104108656,0.0766760075949704,0.0619296156711828,0.113484912989308,0.193615751249795,0.111851439265158,0.144320564207926,0.1584697162463,0.196079776926105,0.228859721577568,0.206416976081392,0.212121413223007,0.222212840179814,0.209539419376154,0.168520465240955,0.168698236836639,0.172416424309475,0.153386513429584,0.16991053188694,0.159782683072768
"133",11.0833333333333,0.0405833529050581,0.0754647044723861,0.0607401676090773,0.11249584110319,0.193292484192897,0.110986807439256,0.143432789248187,0.157690851440161,0.195748397633614,0.228854929030034,0.206237395359507,0.211993798008489,0.222156707737746,0.209359730260389,0.167710486766263,0.167891385785154,0.171697326253297,0.152539451497907,0.169148038943215,0.158924697890736
"134",11.1666666666667,0.0396172544816726,0.0742741913167954,0.0595739752916321,0.111520258750438,0.192977480280053,0.110134428843755,0.142555987369274,0.156921439182455,0.19542545560782,0.228850644264448,0.206063475344687,0.211870725887406,0.222103140770834,0.209185632007816,0.166908253296703,0.167092239349146,0.170985948810769,0.151702510130858,0.168393412746483,0.158076108211749
"135",11.25,0.0386741543099557,0.0731040731819547,0.0584305712877795,0.110557908799406,0.192670516155726,0.109294052858306,0.141689952670847,0.156161297892614,0.195110723643167,0.228846816684294,0.20589503335162,0.211752033238736,0.222052021466183,0.209016946412486,0.166113644182134,0.16630067753112,0.170282157594327,0.150875503427799,0.167646521222576,0.157236752720822
"136",11.3333333333333,0.0377535049098919,0.0719539636058428,0.0573094979877456,0.109608540487505,0.192371375076123,0.108465435527132,0.140834484444957,0.155410250737977,0.194803981235581,0.228843400368393,0.205731892848293,0.211637562472563,0.222003237470955,0.208853501202156,0.165326541442691,0.165516582989775,0.16958582145366,0.150058250090834,0.166907235395442,0.156406473915369
"137",11.4166666666667,0.0368547718343855,0.0708234844001077,0.0562103073812645,0.108671909226076,0.192079846686922,0.107648339341782,0.13998938701163,0.154668125477302,0.194505014358001,0.228840353679052,0.205573883233329,0.211527161797958,0.2219566816349,0.208695129825774,0.164546829691693,0.164739840963293,0.168896812376165,0.149250573281623,0.166175429293651,0.155585117990124
"138",11.5,0.035977433359008,0.0697122654456501,0.0551325608414041,0.107747776412405,0.191795726809655,0.106842533032246,0.139154469560706,0.153934754310499,0.194213615244609,0.22883763889884,0.205420839622287,0.211420685000474,0.221912251765433,0.208541671249449,0.163774396061294,0.163970339195377,0.168215005391127,0.14845230048356,0.165450979860357,0.154772534726282
"139",11.5833333333333,0.0351209801791313,0.0686199444941312,0.0540758289138371,0.10683590924857,0.191518817236357,0.106047791366057,0.138329545999672,0.153209973734259,0.193929582183374,0.228835221894319,0.205272602642496,0.211317991228801,0.221869850394587,0.20839296976049,0.163009130130769,0.163207967863888,0.167540278477455,0.147663263369067,0.164733766866558,0.153968577384694
"140",11.6666666666667,0.034284915114271,0.067546166975204,0.0530396911113951,0.105936080566833,0.191248925532114,0.105263894955028,0.137514434807197,0.152493624403348,0.193652719316553,0.228833071805115,0.20512901823605,0.21121894479017,0.221829384557243,0.208248874779177,0.16225092385732,0.162452619512014,0.166872512474814,0.146883297671789,0.164023672827505,0.153173102602931
"141",11.75,0.0334687528194677,0.0664905858092708,0.0520237357137516,0.105048068661306,0.190985864845153,0.104490630069294,0.136708958892151,0.151785550997274,0.193382836448777,0.228831160756793,0.204989937470589,0.211123414954101,0.221790765580067,0.208109240677894,0.161499671509295,0.161704188981824,0.166211590998018,0.146112243063486,0.163320582922138,0.152385970296061
"142",11.8333333333333,0.0326720195035386,0.0654528612255822,0.0510275595720823,0.104171657125622,0.19072945372415,0.103727788458342,0.135912945457839,0.151085602092111,0.193119748862415,0.228829463596016,0.204855216357517,0.211031275764133,0.22175390888061,0.207973926607314,0.160755269601731,0.160962573350136,0.165557400354532,0.145349943035401,0.162624384915408,0.151607043560968
"143",11.9166666666667,0.0318942526540368,0.0644326605854966,0.050050767918561,0.10330663469637,0.190479515942448,0.10297516717872,0.13512622587125,0.150393630037221,0.192863277139873,0.22882795764659,0.204724715677323,0.210942405857159,0.221718733776053,0.207842796329316,0.160017616834104,0.160227671866593,0.164909829464954,0.144596244783935,0.161934969083371,0.15083618858408
"144",12,0.0311350007687574,0.0634296582107285,0.049092974180549,0.102452795102048,0.19023588032886,0.10223256842815,0.134348635537084,0.149709490836687,0.192613246992555,0.228826622484988,0.2045983008117,0.21085668829004,0.221685163301115,0.207715718056337,0.159286614030222,0.159499385893855,0.16426876978635,0.143850999100432,0.161252228140933,0.150073274552351
"145",12.0833333333333,0.0303938230936359,0.06244353521642,0.0481537997993449,0.101609936917307,0.189998380604799,0.101499799385759,0.133580013776369,0.149033044035213,0.192369489096179,0.228825439734077,0.204475841582145,0.210774010373178,0.221653124034674,0.207592564296883,0.158562164080148,0.158777618849823,0.163634115238332,0.143114060264913,0.160576057172135,0.149318173567363
"146",12.1666666666667,0.0296702893668856,0.061473979348876,0.0472328740533655,0.100777863422287,0.18976685522745,0.100776672058176,0.132820203709462,0.148364152608324,0.192131838932178,0.228824392873786,0.204357212094781,0.210694263510724,0.22162254593465,0.207473211706928,0.157844171884089,0.158062276151819,0.163005762131736,0.142385285943578,0.159906353562876,0.148570760562431
"147",12.25,0.0289639795692255,0.0605206848278106,0.0463298338856307,0.0999563824668093,0.189541147238723,0.100063003131249,0.132069052143256,0.147702682856656,0.19190013663494,0.228823467067524,0.204242290591104,0.210617343047154,0.221593362180755,0.207357540946947,0.157132544298167,0.157353265162631,0.162383609099832,0.14166453708994,0.159243016935966,0.147830913222565
"148",12.3333333333333,0.0282744836800548,0.0595833521929565,0.0454443237354327,0.0991453063392608,0.189321104119751,0.0993586138271346,0.131326409462413,0.147048504304176,0.19167422684463,0.228822649003251,0.20413095930442,0.210543148119917,0.221565509024714,0.207245436544346,0.156427190081995,0.156650495138358,0.161767557031918,0.140951677849426,0.158585949088428,0.147098511907199
"149",12.4166666666667,0.0276014014394316,0.058661688154897,0.0445759953740725,0.0983444516399572,0.189106577650695,0.0986633297665523,0.130592129524453,0.146401489600141,0.191453958565354,0.22882192674811,0.204023104321721,0.210471581517903,0.221538925647586,0.207136786761058,0.155728019847981,0.15595387717798,0.161157509009241,0.140246575467304,0.157935053930935,0.146373439575551
"150",12.5,0.026944342115717,0.0577554054499843,0.0437245077445495,0.0975536391588225,0.188897423775625,0.0979769808359751,0.129866069558552,0.14576151442466,0.191239185028459,0.228821289615639,0.203918615450765,0.210402549545476,0.221513554023844,0.207031483466074,0.155034946012312,0.155263324174591,0.160553370243114,0.139549100199812,0.157290237429322,0.145655581714527
"151",12.5833333333333,0.0263029242787519,0.0568642226992123,0.0428895268050961,0.0967726937572064,0.188693502472279,0.0972994010595604,0.129148090067876,0.145128457397678,0.191029763560734,0.2288207280446,0.20381738609214,0.210335961891837,0.221489338791873,0.20692942201273,0.154347882747525,0.154578750768216,0.159955048015167,0.138859125228348,0.156651407548067,0.144944826269053
"152",12.6666666666667,0.0256767755784319,0.0559878642709188,0.0420707253764508,0.0960014442536794,0.188494677626491,0.0966304284756236,0.12843805473532,0.144502199991266,0.190825555457327,0.228820233488556,0.203719313116111,0.210271731505482,0.221466227130583,0.206830501120518,0.153666745936628,0.153900073300168,0.159362451619629,0.138176526576596,0.156018474195674,0.144241063574748
"153",12.75,0.0250655325285543,0.0551260601471944,0.041267782992768,0.0952397233136494,0.188300816911085,0.0959699050174703,0.127735830332517,0.143882626445047,0.190626425859174,0.22881979831534,0.203624296744039,0.210209774473556,0.221444168641826,0.206734622761261,0.15299145312869,0.153227209768875,0.158775492307569,0.137501183030487,0.155391349171883,0.143544186292839
"154",12.8333333333333,0.0244688402958103,0.0542785457938834,0.0404803857560657,0.0944873673426508,0.188111791669077,0.0953176763984089,0.127041286631971,0.143269623684655,0.190432243634759,0.228819415715641,0.203532240434184,0.210150009905876,0.221423115238353,0.206641692049448,0.152321923495865,0.152560079787114,0.158194083233011,0.136832976060859,0.154769946116627,0.142854089347233
"155",12.9166666666667,0.0238863524938006,0.0534450620340613,0.0397082261941149,0.0937442163831643,0.187927476800977,0.0946735920007757,0.1263542963222,0.142663081243077,0.190242881266026,0.228819079619986,0.20344305077172,0.210092359823444,0.221403021037024,0.206551617136587,0.151658077791775,0.151898604540623,0.157618139400858,0.136171789748731,0.154154180460676,0.142170669863665
"156",13,0.0233177309819536,0.0526253549248826,0.0389510031216783,0.0930101140148321,0.187747750656055,0.0940375047688112,0.125674734925761,0.142062891184778,0.190058214738283,0.228818784623412,0.203356637362774,0.210036749051258,0.221383842257029,0.206464309109375,0.150999838311216,0.15124270674801,0.157047577616542,0.135517510713075,0.153543969377901,0.141493827110835
"157",13.0833333333333,0.0227626456692321,0.0518191756376936,0.0382084215050091,0.092284907257937,0.187572494927387,0.0934092711052334,0.125002480720051,0.141468948032478,0.189878123433924,0.228818525917212,0.203272912732338,0.209983105115233,0.221365537122876,0.206379681891572,0.150347128851128,0.150592310621926,0.15648231643734,0.134870028040989,0.152939231739083,0.140823462443457
"158",13.1666666666667,0.0222207743225108,0.051026280341309,0.0374801923295226,0.0915684464800235,0.187401594550548,0.0927887507713612,0.124337414660771,0.140881148696484,0.189702490029826,0.228818299227149,0.203191792225892,0.20993135814308,0.221348065771919,0.206297652149393,0.149699874672783,0.149947341831454,0.155922276125297,0.134229233220184,0.152339888067233,0.140159479247158
"159",13.25,0.0216918023795172,0.0502464300883562,0.0367660324705561,0.0908605853055397,0.187234937605789,0.0921758067906487,0.123679420307936,0.140299392406468,0.189531200398281,0.22881810075759,0.203113193914581,0.209881440768967,0.221331390166197,0.206218139200299,0.149058002465155,0.149307727465667,0.155367378601672,0.133595020073695,0.151745860494336,0.139501782885141
"160",13.3333333333333,0.0211754227662243,0.0494793907045925,0.0360656645671371,0.0901611805283885,0.187072415223578,0.0915703053554938,0.123028383754359,0.139723580645597,0.189364143511301,0.228817927141052,0.203037038503818,0.209833288041812,0.221315474008395,0.206141064925045,0.148421440309412,0.148673395998307,0.154817547402881,0.13296728469672,0.151157072719486,0.138850280646556
"161",13.4166666666667,0.020671335718591,0.0487249326811055,0.0353788168986786,0.0894700920272773,0.186913921493353,0.0909721157371969,0.122384193556485,0.139153617086907,0.189201211348188,0.228817775392679,0.202963249245161,0.209786837337059,0.221300282661719,0.206066353682858,0.147790117644502,0.148044277253551,0.154272707637846,0.132345925395521,0.150573449968351,0.138204881696511
"162",13.5,0.0201792486085456,0.04798283106931,0.034705223264528,0.088787182683764,0.186759353375382,0.0903811101989425,0.121746740667501,0.138589407531853,0.189042298806227,0.228817642869223,0.202891751851344,0.209742028271797,0.221285783073498,0.205993932229616,0.147163965233789,0.14742030237282,0.153732785946724,0.131730842628299,0.14999491895392,0.137565497027662
"163",13.5833333333333,0.019698875774112,0.0472528653786558,0.0340446228662919,0.0881123183028971,0.186608610615584,0.0897971639116916,0.121115918372632,0.138030859850928,0.188887303614381,0.228817527232116,0.202822474414339,0.209698802623087,0.221271943702345,0.205923729638915,0.1465429151327,0.1468014037826,0.153197710460947,0.131121938947968,0.14942140783848,0.136932039413324
"164",13.6666666666667,0.01922993835358,0.0465348194769671,0.0333967601928684,0.0874453675363577,0.186461595663224,0.0892201548728683,0.120491622226533,0.137477883926281,0.188736126249883,0.228817426414267,0.202755347326314,0.209657104249368,0.221258734448698,0.205855677225916,0.145926900657345,0.146187515163223,0.15266741076453,0.130519118946766,0.148852846196784,0.136304423362041
"165",13.75,0.0187721641236228,0.0458284814933335,0.0327613849081146,0.0867862018080078,0.186318213591348,0.0886499638277373,0.119873749992706,0.136930391596257,0.188588669857595,0.228817338590232,0.202690303203401,0.209616879014818,0.22124612658858,0.205789708473854,0.145315856354081,0.145578571418593,0.152141817856603,0.129922289202617,0.148289164980364,0.135682565073575
"166",13.8333333333333,0.0183252873412684,0.0451336437234786,0.0321382517410826,0.0861346952417611,0.186178372019863,0.0880864741933673,0.119262201584862,0.136388296601769,0.188444840172048,0.228817262149457,0.202627276812134,0.20957807471655,0.221234092710447,0.205725758963111,0.144709717969979,0.144974508646807,0.151620864115111,0.129331358227203,0.14773029648294,0.135066382396243
"167",13.9166666666667,0.0178890485896329,0.0444501025375314,0.0315271203787593,0.0854907245916893,0.186041981041158,0.087529571985084,0.118656879010153,0.135851514534452,0.188304545442046,0.228817195672286,0.202566204998476,0.20954064101454,0.221222606654943,0.20566376630276,0.144108422424169,0.144375264111654,0.151104483261651,0.128746236415661,0.147176174306901,0.134455794785575
"168",14,0.0174631946273262,0.0437776582901317,0.0309277553612444,0.0848541691742851,0.18590895314818,0.0869791457453169,0.118057686314209,0.135319962786514,0.188167696357745,0.228817137908493,0.202507026619333,0.209504529364164,0.221211643457454,0.205603670064475,0.143511907780027,0.143780776214943,0.150592610327397,0.128166835997854,0.146626733330793,0.133850723264221
"169",14.0833333333333,0.0170474782414425,0.0431161152327998,0.0303399259793063,0.0842249108028038,0.18577920316485,0.0864350864747528,0.117464529527907,0.134793560502227,0.188034205980111,0.228817087758068,0.202449682476448,0.209469692951255,0.221201179293321,0.20554541171873,0.142920113218173,0.143190984469651,0.150085181620077,0.127593070991164,0.146081909677814,0.133251090383086
"170",14.1666666666667,0.0166416581040505,0.0424652814285062,0.0297634061742562,0.0836028337236093,0.185652648178758,0.0858972875657068,0.116877316615817,0.134272228530992,0.187903989672668,0.228817044254061,0.202394115252591,0.209436086629574,0.221191191425579,0.205488934573187,0.142332979010263,0.142605829473849,0.149582134691959,0.127024857154742,0.145541640685243,0.13265682018363
"171",14.25,0.0162454986321001,0.041824968668376,0.0291979744400805,0.0829878245544535,0.185529207476029,0.0853656447376312,0.116295957426252,0.133755889381921,0.187776965035451,0.228817006547264,0.202340269449969,0.2094036668606,0.221181658155116,0.205434183713199,0.141750446493529,0.142025252885378,0.149083408308815,0.126462111945164,0.145005864874793,0.132067838161304
"172",14.3333333333333,0.0158587698506635,0.0411949923904682,0.0286434137277766,0.0823797722246219,0.185408802478294,0.084840055974681,0.115720363642875,0.133244467179872,0.187653051841083,0.22881697389256,0.202288091330747,0.209372391655553,0.221172558773126,0.205381105944353,0.141172458046062,0.141449197397263,0.148588942419825,0.125904754473456,0.144474521923848,0.131484071230073
"173",14.4166666666667,0.0154812472594325,0.0405751716005691,0.0280995113518365,0.0817785679168776,0.185291356681684,0.0843204214652628,0.115150448737799,0.132737887622896,0.187532171972902,0.228816945636761,0.202237528859631,0.209342220519561,0.221163873515761,0.205329649736961,0.140598957062797,0.140877606713825,0.14809867812839,0.125352705463413,0.143947552637558,0.130905447687997
"174",14.5,0.0151127117023934,0.0399653287949431,0.0275660588988249,0.0811841050111434,0.185176795597767,0.0838066435434919,0.114586127926127,0.132236077941032,0.187414249365046,0.228816921207791,0.202188531648408,0.209313114397883,0.221155583520871,0.205279765172445,0.140029887932179,0.140310425527471,0.147612557663817,0.124805887211191,0.143424898921745,0.130331897183824
"175",14.5833333333333,0.0147529492406048,0.0393652898849847,0.0270428521380006,0.0805962790298597,0.185065046696366,0.0832986266324902,0.114027318121883,0.131738966856395,0.187299209944452,0.22881690010507,0.202141050902394,0.209285035624121,0.221147670786737,0.205231403891539,0.139465196013494,0.139747599496146,0.14713052435385,0.124264223546116,0.14290650375662,0.129763350684564
"176",14.6666666666667,0.0144017510280032,0.0387748841237192,0.0265296909339298,0.0800149875849611,0.184956039350188,0.0827962771894574,0.113473937895286,0.131246484544532,0.187186981574675,0.22881688189098,0.202095039368698,0.209257947870333,0.221140118132703,0.205184519044231,0.138904827614838,0.13918907522142,0.146652522598016,0.123727639792668,0.142392311171254,0.129199740444016
"177",14.75,0.0140589131901662,0.038193944034098,0.0260263791610431,0.0794401303264159,0.184849704781192,0.0822995036524512,0.112925907431308,0.130758562596973,0.187077494001472,0.228816866183293,0.202050451286254,0.209231816098974,0.221132909161622,0.205139065241402,0.138348729971698,0.138634800227181,0.146178497841755,0.123196062733591,0.141882266218795,0.128640999972197
"178",14.8333333333333,0.0137242367059608,0.0376223053390401,0.0255327246200893,0.0788716088922751,0.184745976008637,0.0818082163888165,0.112383148489491,0.130275133984951,0.18697067880009,0.228816852648467,0.202007242337543,0.209206606516607,0.221126028224027,0.205094998508084,0.137796851226133,0.138084722938929,0.145708396551311,0.122669420574113,0.141376314952405,0.128087064005669
"179",14.9166666666667,0.0133975272920093,0.0370598068931702,0.0250485389564377,0.0783093268601788,0.184644787798755,0.0813223276452029,0.111845584364955,0.12979613302424,0.186866469324193,0.228816840995704,0.201965369601953,0.209182286529303,0.221119460383949,0.205052276238281,0.137249140406533,0.137538792663641,0.145242166189359,0.122147642907207,0.140874404401877,0.127537868478704
"180",15,0.013078595289906,0.0365062906162066,0.0245736375801868,0.0777531897002717,0.184546076615988,0.0808417514991158,0.111313139850575,0.129321495341077,0.18676480065637,0.22881683097171,0.201924791510703,0.209158824699673,0.221113191386309,0.205010857151306,0.136705547407928,0.136996959570187,0.144779755191327,0.121630660679886,0.140376482550934,0.126993350495289
"181",15.0833333333333,0.0127672555561182,0.0359616014279522,0.0241078395880333,0.0772031047294793,0.184449780575723,0.0803664038119454,0.110785741200276,0.12885115783912,0.18666560956017,0.228816822356051,0.201885467803294,0.209136190705469,0.2211072076258,0.204970701249567,0.136166022972846,0.136459174670292,0.144321112942418,0.121118406160469,0.139882498315157,0.126453448301909
"182",15.1666666666667,0.0124633273545085,0.0354255871848465,0.0236509676868604,0.0766589810670991,0.184355839398496,0.0798962021834231,0.110263316093408,0.128385058667418,0.186568834433606,0.228816814957072,0.201847359485414,0.20911435529969,0.221101496117207,0.204931769777755,0.135630518672684,0.1359253898,0.14386618975528,0.120610812906811,0.139392401520551,0.125918101261118
"183",15.25,0.0121666342514153,0.0348980986180339,0.0232028481190034,0.0761207295916636,0.184264194365586,0.0794310659074543,0.109745793600169,0.127923137189343,0.186474415264088,0.228816808608282,0.201810428788262,0.209093290272148,0.221096044467083,0.204894025183393,0.135098986889589,0.135395557601662,0.143414936848321,0.120107815735449,0.138906142882706,0.12538724982584
"184",15.3333333333333,0.0118770040132312,0.0343789892729073,0.0227633105891527,0.0755882628990318,0.184174788275975,0.0789709159292792,0.109233104148032,0.12746533395246,0.186382293584721,0.22881680316519,0.201774639129214,0.209072968412424,0.221090840846723,0.204857431078679,0.134571380798825,0.134869631506388,0.142967306324634,0.119609350691627,0.138423673986538,0.124860835514398
"185",15.4166666666667,0.0115942685064196,0.0338681154500882,0.0223321881928548,0.0750614952616701,0.184087565404609,0.0785156748039174,0.108725179489157,0.127011590659298,0.186292412431926,0.228816798502502,0.201739955073822,0.209053363474173,0.221085873966381,0.204821952203595,0.134047654351617,0.134347565716988,0.142523251151525,0.119115355020196,0.137944947266605,0.124338800886234
"186",15.5,0.0113182635999112,0.0333653361478018,0.021909317346574,0.0745403425890811,0.184002471461924,0.0780652666558496,0.108221952668726,0.126561850138989,0.18620471630435,0.228816794511679,0.201706342299055,0.209034450140718,0.221081133050667,0.204787554390225,0.133527762258442,0.133829315191354,0.142082725140611,0.118625767137328,0.137469915987953,0.123821089518302
"187",15.5833333333333,0.011048829069824,0.0328705130056124,0.0214945377192764,0.0740247223893451,0.183919453554592,0.077619617139896,0.10772335799421,0.126116056319753,0.186119151122999,0.228816791098771,0.201673767557774,0.209016203991904,0.221076607815072,0.204754204528252,0.133011659972779,0.133314835626293,0.141645682928477,0.118140526603042,0.136998534227501,0.123307645982118
"188",15.6666666666667,0.010785808506452,0.0323835102494804,0.0210876921655022,0.0735145537317365,0.183838460147445,0.0771786534032489,0.107229331005496,0.125674154202186,0.186035664192571,0.228816788182538,0.201642198644377,0.208998601472129,0.221072288443564,0.204721870531577,0.132499303675272,0.13280408344178,0.141212079957875,0.117659574094503,0.136530756855931,0.122798415821427
"189",15.75,0.0105290492234672,0.0319041946381062,0.0206886266598891,0.0730097572103805,0.183759441026538,0.0767423040486211,0.106739808445875,0.125236089833335,0.185954204163941,0.228816785692789,0.201611604361579,0.208981619859557,0.221068165567217,0.204690521306036,0.131990650258323,0.132297015765629,0.140781872459438,0.117182851380067,0.136066539520069,0.122293345530497
"190",15.8333333333333,0.0102784021692837,0.0314324354105268,0.0202971902331138,0.0725102549089167,0.183682347263306,0.0763104990984725,0.106254728233846,0.124801810281532,0.185874720997758,0.228816783568934,0.201581954488291,0.208965237236416,0.221064230243814,0.204660126718165,0.131485657311077,0.131793590418562,0.140355017433903,0.116710301294054,0.135605838625751,0.121792382532984
"191",15.9166666666667,0.0100337218405318,0.0309681042349325,0.0199132349092185,0.0720159703661375,0.183607131179795,0.0758831699602768,0.105774029435722,0.124371263611949,0.18579716592912,0.228816781758721,0.20155321974855,0.20894943246039,0.221060473938379,0.204630657564989,0.130984283104802,0.13129376589967,0.139931472634817,0.116241867712231,0.135148611321143,0.121295475161382
"192",16,0.00979486619759107,0.0305110751586693,0.0195366156442899,0.0715268285425691,0.183533746314905,0.0754602493927962,0.10529765223899,0.12394439886287,0.185721491433287,0.228816780217126,0.201525371781471,0.208934185137027,0.22105688850461,0.204602085544783,0.130486486578647,0.130797501372242,0.139511196551722,0.115777495527955,0.134694815480514,0.120802572637021
"193",16.0833333333333,0.00956169658213563,0.0300612245593986,0.019167190266458,0.0710427557879659,0.18346214739164,0.0750416714733275,0.104825537926431,0.123521166022637,0.185647651192407,0.22881677890539,0.20149838311219,0.208919475593147,0.221053466167152,0.20457438322879,0.129992227325766,0.130304756649969,0.139094148393786,0.115317130628991,0.134244409688442,0.120313625050598
"194",16.1666666666667,0.00933407763664085,0.0296184310973814,0.0188048194171862,0.0705636798096893,0.18339229028531,0.0746273715658895,0.104357628850948,0.123101516007254,0.185575600063205,0.228816777790175,0.201472227123747,0.208905284851206,0.221050199504686,0.204547524033851,0.129501465579799,0.129815492183496,0.138680288073889,0.114860719874958,0.133797353224434,0.119828583343227
"195",16.25,0.00911187722580705,0.0291825756688593,0.0184493664938209,0.0700895296419426,0.183324131992662,0.0742172862903197,0.103893868411091,0.122685400638636,0.185505294045619,0.228816776842834,0.201446878029895,0.208891594604577,0.221047081433784,0.20452148219592,0.129014162201692,0.129329669047313,0.138269576193126,0.11440821107539,0.133353606047964,0.119347399287997
"196",16.3333333333333,0.0088949663598535,0.0287535413605023,0.0181006975933724,0.0696202356158353,0.183257630601913,0.0738113534922493,0.103434201027258,0.122272772623465,0.185436690252346,0.228816776038771,0.201422310848796,0.208878387193725,0.221044105193513,0.204496232744429,0.12853027866686,0.128847248926989,0.137861974025732,0.113959552968393,0.132913128783892,0.118870025472009
"197",16.4166666666667,0.0086832191196384,0.0283312134048973,0.0177586814574981,0.0691557293302507,0.183192745263648,0.0734095122139294,0.102978572118547,0.121863585532645,0.185369746879268,0.22881677535689,0.201398501377563,0.208865645583231,0.221041264330732,0.204471751477489,0.128049777052663,0.128368194106716,0.137457443504404,0.113514695199883,0.132475882708272,0.118396415278886
"198",16.5,0.00847651258356143,0.0279154791370485,0.0174231894186619,0.0686959436234919,0.18312943616256,0.0730117026658803,0.102526928080236,0.121457793781332,0.185304423176727,0.228816774779108,0.201375426167641,0.208853353339646,0.221038552686066,0.204448014937874,0.127572620026209,0.127892467457173,0.137055947206015,0.113073588303376,0.132041829734531,0.117926522871746
"199",16.5833333333333,0.00827472675620645,0.027506227951866,0.0170940953474398,0.0682408125456821,0.183067664490001,0.0726178661993355,0.102079216261875,0.121055352609523,0.185240679421627,0.228816774289943,0.201353062500982,0.20884149461013,0.221035964380517,0.204425000389788,0.127098770832449,0.127420032423695,0.136657448337701,0.112636183680325,0.131610932399998,0.117460303176606
"200",16.6666666666667,0.0080777444986828,0.0271033512626146,0.0167712756009493,0.0677902713318961,0.183007392417325,0.0722279452794563,0.101635384945972,0.120656218063179,0.185178476890337,0.228816773876153,0.201331388366988,0.208830054101861,0.221033493802692,0.204402685796369,0.126628193282577,0.126950853014728,0.13626191072332,0.112202433580981,0.131183153852793,0.116997711866228
"201",16.75,0.00788545146062493,0.0267067424603003,0.0164546089723736,0.0673442563759996,0.18294858306999,0.0718418834592921,0.101195383327248,0.120260346975876,0.185117777832357,0.228816773526414,0.201310382440205,0.208819017062185,0.221031135596609,0.204381049797915,0.126160851742714,0.126484893790578,0.135869298790255,0.111772291085756,0.130758457839042,0.116538705344373
