"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","genf","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"315",26.25,0.00552939364748222,0.0493452845152588,0.025802877716871,0.176150970684779,0.514580975160305,0.157620954862271,0.248628619201669,0.344828197487347,0.508962196845678,0.568255325078146,0.539467989944091,0.54638144985077,0.556073952918548,0.512515501960625,0.244984737138535,0.182836938228099,0.289547334438672,0.24275506489344,0.288087514619422,0.304052314763444
"316",26.3333333333333,0.00543890416006932,0.0489813687214768,0.0255322411938028,0.175732084757891,0.514580966986429,0.157244374785327,0.248262773054729,0.344566795032673,0.508962182346538,0.568255325078146,0.53946798849094,0.546381449849249,0.556073952918186,0.512515485410121,0.244509019654213,0.182325093819152,0.289181777063198,0.242366823132841,0.287709276837658,0.303688374845261
"317",26.4166666666667,0.00534989554883458,0.0486203971602186,0.0252644854295318,0.17531515090999,0.514580959178893,0.156869714727484,0.247898462612647,0.344306414414358,0.508962168470737,0.568255325078145,0.539467987099463,0.546381449847841,0.556073952917852,0.512515469557428,0.24403507319436,0.181815455515323,0.288817647362986,0.241980227887172,0.28733246754962,0.303325778148222
"318",26.5,0.00526234357898215,0.0482623432812481,0.0249995790993003,0.174900155011403,0.514580951721277,0.156496959671501,0.247535677010101,0.344047048438441,0.508962155191476,0.568255325078145,0.539467985766995,0.546381449846538,0.556073952917544,0.512515454373124,0.243562886871541,0.18130800922863,0.288454935754587,0.241595267642665,0.286957077341005,0.302964515892817
"319",26.5833333333333,0.0051762244123228,0.0479071808056653,0.024737491229953,0.174487083073135,0.514580944597898,0.15612609475856,0.247174405490405,0.343788689983998,0.50896214248311,0.568255325078145,0.539467984490986,0.546381449845331,0.55607395291726,0.512515439829028,0.243092449895359,0.180802740996309,0.28809363274643,0.241211930998371,0.286583096887018,0.302604579382741
"320",26.6666666666667,0.00509151460078343,0.0475548837227164,0.0244781911957958,0.174075921245077,0.514580937793778,0.155757105286159,0.246814637404097,0.343531332002163,0.508962130321095,0.568255325078145,0.539467983269,0.546381449844215,0.556073952916998,0.512515425898147,0.242623751571309,0.180299636979356,0.287733728937675,0.240830206664743,0.286210516951262,0.302245960003855
"321",26.75,0.0050081910800227,0.0472054262866477,0.0242216487145074,0.173666655814241,0.514580931294607,0.155389976706041,0.246456362207565,0.343274967515187,0.508962118681942,0.568255325078145,0.539467982098708,0.546381449843181,0.556073952916757,0.512515412554626,0.242156781299646,0.179798683461088,0.287375215017081,0.240450083462222,0.285839328384636,0.301888649223167
"322",26.8333333333333,0.00492623116315126,0.0468587830136021,0.0239678338431025,0.173259273203022,0.514580925086718,0.155024694622158,0.246099569461678,0.343019589615496,0.508962107543173,0.568255325078145,0.539467980977883,0.546381449842224,0.556073952916534,0.512515399773702,0.241691528574273,0.179299866845732,0.287018081761899,0.240071550319864,0.285469522124252,0.30153263858783
"323",26.9166666666667,0.00484561253455462,0.0465149286785585,0.0237167169739457,0.172853759967489,0.514580919157056,0.154661244788668,0.245744248830452,0.342765191464773,0.508962096883275,0.568255325078145,0.539467979904394,0.546381449841339,0.556073952916328,0.512515387531653,0.241227982981644,0.178803173657027,0.286662320036768,0.239694596273974,0.285101089192377,0.30117791972415
"324",27,0.00476631324381719,0.0461738383123117,0.0234682688308158,0.172450102795696,0.514580913493151,0.154299613107962,0.245390390079727,0.342511766293049,0.508962086681662,0.568255325078145,0.539467978876207,0.546381449840519,0.556073952916138,0.51251537580576,0.240766134199681,0.178308590536846,0.286307920792641,0.239319210466769,0.284734020695377,0.300824484336614
