"","Time","exp","weibull","gamma","lnorm","gompertz","llogis","gengamma","FP1-1","FP1-2","FP2-1","FP2-2","RCS1","RCS2","RP-hazard-1","RP-hazard-2","RP-odds-1","RP-odds-2","RP-normal-1","RP-normal-2"
"434",36.1666666666667,8.95273950561983e-18,7.76374777833722e-09,8.13345156682112e-14,3.57594094208341e-05,0.0681125360984545,0.000374032347948173,0.0054452183714061,0.033432359490902,0.0780105856944771,0.0761781424848722,0.0273971132411301,0.0773453261390961,4.56661904589966e-123,0.0362524788453434,0.0373739974806356,0.0372574234443246,0.0371977375249619,0.0362128843539752,0.0316889826386614
"435",36.25,8.17852038853749e-18,7.50965528121478e-09,7.59996090891601e-14,3.54512285426433e-05,0.0681125360984495,0.000372558695964067,0.00543248696077094,0.0334295348379511,0.0780105856944753,0.0761763693366771,0.0273567551369777,0.0773453261387518,1.67996526264843e-123,0.0362211207542113,0.0373509513753881,0.0372312176987077,0.0371733729574063,0.0361877535502475,0.0316550529773293
"436",36.3333333333333,7.47125454769863e-18,7.26400628967461e-09,7.10147116502653e-14,3.514625973245e-05,0.068112536098445,0.00037109420791624,0.00541981439405872,0.0334267365101763,0.0780105856944737,0.0761746069213484,0.0273165178496379,0.077345326138426,6.1802468201054e-124,0.0361898534791489,0.0373279679856124,0.0372050897166562,0.0371490795616986,0.0361626946147492,0.0316212310590206
"437",36.4166666666667,6.82515196694268e-18,7.02651577421769e-09,6.63568545214557e-14,3.48444635410957e-05,0.0681125360984407,0.000369638806036232,0.00540720026553505,0.033423964230606,0.0780105856944722,0.0761728551504197,0.0272764007439114,0.0773453261381176,2.27358574648196e-124,0.0361586765569863,0.0373050470001856,0.0371790390910439,0.0371248569683979,0.036137707180502,0.0315875163035595
"438",36.5,6.23492334178474e-18,6.79690848508502e-09,6.20045765630215e-14,3.45458010788366e-05,0.0681125360984367,0.000368192413391091,0.00539464417318113,0.0334212177255606,0.0780105856944708,0.076171113936348,0.0272364031894919,0.0773453261378259,8.36405453871139e-125,0.0361275895279488,0.037282188110228,0.0371530654177968,0.0371007048108173,0.0361127908832274,0.0315539081351868
"439",36.5833333333333,5.69573677864141e-18,6.57491861100314e-09,5.79378253320963e-14,3.42502340063312e-05,0.0681125360984329,0.000366754953872517,0.00538214571865134,0.0334184967246079,0.0780105856944695,0.0761693831925019,0.0271965245609167,0.0773453261375498,3.07696370962861e-125,0.0360965919356243,0.0372593910090823,0.0371271682958633,0.0370766227249967,0.0360879453613213,0.031520405982516
"440",36.6666666666667,5.20317823864091e-18,6.36028945004658e-09,5.41378645908975e-14,3.39577245257913e-05,0.0681125360984294,0.000365326352186179,0.00536970450723142,0.0334158009605203,0.0780105856944682,0.07616766283315,0.0271567642375175,0.0773453261372885,1.13195169000298e-125,0.0360656833269312,0.037236655392292,0.0371013473271848,0.0370526103496766,0.0360631702558281,0.0314870092784911
"441",36.75,4.75321540219136e-18,6.15277309217916e-09,5.05871878895642e-14,3.3668235372292e-05,0.0681125360984262,0.000363906533841183,0.00535732014779725,0.0334131301692315,0.0780105856944671,0.0761659527734497,0.0271171216033724,0.0773453261370413,4.16421755151367e-126,0.036034863252087,0.0372139809575815,0.0370756021166669,0.0370286673262721,0.0360384652104154,0.0314537174603436
"442",36.8333333333333,4.34216465848584e-18,5.95213011305258e-09,4.72694378245029e-14,3.33817298052384e-05,0.0681125360984231,0.000362495425139712,0.00534499225277415,0.0334104840897943,0.078010585694466,0.0761642529294362,0.027077596047258,0.0773453261368073,1.53193002576716e-126,0.0360041312645766,0.0371913674048347,0.0370499322721505,0.0370047932988468,0.0360138298713488,0.0314205299695506
"443",36.9166666666667,3.96666094970387e-18,5.75812927865522e-09,4.41693305993812e-14,3.30981715999853e-05,0.0681125360984202,0.000361092953166812,0.00533272043809672,0.0334078624643393,0.078010585694465,0.0761625632180111,0.0270381869626025,0.0773453261365859,5.63565561792976e-127,0.0359734869211213,0.0371688144360756,0.0370243374043832,0.0369809879140877,0.0359892638874676,0.0313874462517937
"444",37,3.62363022304004e-18,5.57054726042038e-09,4.12725855404112e-14,3.28175250396071e-05,0.0681125360984175,0.00035969904578034,0.0053205043231693,0.0334052650380337,0.078010585694464,0.0761608835569319,0.0269988937474392,0.0773453261363764,2.0732418393587e-127,0.0359429297816488,0.0371463217554477,0.0369988171269918,0.0369572508212795,0.03596476691016,0.031354465756918
"445",37.0833333333333,3.31026426503871e-18,5.38916836041647e-09,3.85658592404592e-14,3.25397549068152e-05,0.0681125360984149,0.000358313631601057,0.00530834353082689,0.033402691559041,0.0780105856944632,0.0761592138648013,0.0269597158043604,0.0773453261361781,7.62703049276532e-128,0.0359124594092622,0.0371238890691946,0.0369733710564541,0.0369335816722805,0.0359403385933389,0.0313215879388913
"446",37.1666666666667,3.02399771221666e-18,5.21378424625606e-09,3.60366840279066e-14,3.22648264760187e-05,0.0681125360984126,0.000356936640002875,0.0052962376872966,0.0334001417784814,0.0780105856944624,0.0761575540610566,0.0269206525404722,0.0773453261359905,2.80582771547605e-128,0.0358820753702103,0.0371015160856401,0.036947998812072,0.036909980121497,0.0359159785934184,0.0312888122557648
"447",37.25,2.76248704977175e-18,5.04419369537398e-09,3.36734104761663e-14,3.19927055055279e-05,0.0681125360984104,0.000355568001103247,0.00528418642215967,0.0333976154503925,0.0780105856944616,0.0761559040659593,0.0268817033673496,0.077345326135813,1.03220633199268e-128,0.0358517772338583,0.0370792025151691,0.036922700015944,0.0368864458258601,0.03589168656929,0.0312561381696328
"448",37.3333333333333,2.52359142645074e-18,4.88020234833729e-09,3.14651536884316e-14,3.1723358229895e-05,0.0681125360984083,0.000354207645753701,0.00527218936831396,0.033395112331691,0.0780105856944609,0.0761542638005852,0.0268428677009922,0.077345326135645,3.7972748858709e-129,0.0358215645726587,0.0370569480702086,0.0368974742929388,0.0368629784448007,0.035867462182299,0.0312235651465946
"449",37.4166666666667,2.30535512851793e-18,4.72162247086245e-09,2.94017431096699e-14,3.14567513523918e-05,0.0681125360984064,0.000352855505530521,0.00526024616193693,0.0333926321821343,0.0780105856944602,0.0761526331868138,0.0268041449617807,0.077345326135486,1.39693936298854e-129,0.0357914369621217,0.0370347524652085,0.0368723212706688,0.0368395776402264,0.035843305096222,0.0311910926567153
"450",37.5,2.10599156934791e-18,4.56827272422689e-09,2.74736756341749e-14,3.11928520376196e-05,0.0681125360984045,0.000351511512725553,0.00524835644244917,0.0333901747642837,0.0780105856944596,0.0761510121473189,0.0267655345744335,0.0773453261353355,5.13905272206614e-130,0.0357613939807873,0.0370126154166233,0.036847240579464,0.0368162430764978,0.0358192149772437,0.031158720173988
"451",37.5833333333333,1.92386866357366e-18,4.41997794377363e-09,2.56720717922093e-14,3.0931627904251e-05,0.0681125360984028,0.000350175600337165,0.00523651985247831,0.0333877398434669,0.078010585694459,0.0761494006055587,0.0267270359679642,0.0773453261351931,1.89055184354427e-130,0.0357314352101972,0.0369905366428933,0.0368222318523461,0.0367929744204055,0.0357951914939346,0.0311264471762959
"452",37.6666666666667,1.7574954660558e-18,4.27656892521848e-09,2.39886348134959e-14,3.06730470178977e-05,0.0681125360984012,0.000348847702061326,0.00522473603782357,0.0333853271877421,0.0780105856944585,0.0761477984857658,0.0266886485756392,0.0773453261350584,6.95495155708707e-131,0.0357015602348662,0.0369685158644266,0.0367972947250032,0.0367697713411467,0.0357712343172285,0.0310942731453755
"453",37.75,1.60550996629321e-18,4.13788221848033e-09,2.24156123786018e-14,3.04170778841063e-05,0.0681125360983997,0.000347527752282827,0.00521300464742063,0.0333829365678619,0.078010585694458,0.0761462057129385,0.0266503718349364,0.0773453261349309,2.55858369219564e-131,0.0356717686422553,0.0369465528035808,0.0367724288357645,0.0367466335103033,0.0357473431204009,0.0310621975667796
"454",37.8333333333333,1.46666793835414e-18,4.00375992876461e-09,2.09457608816766e-14,3.01636894414754e-05,0.0681125360983983,0.000346215686066626,0.00520132533330702,0.0333805677572384,0.0780105856944575,0.0761446222128305,0.0266122051875039,0.0773453261348102,9.41250338875299e-132,0.0356420600227441,0.0369246471846457,0.0367476338255753,0.0367235606018189,0.0357235175790468,0.0310302199298409
"455",37.9166666666667,1.33983275504821e-18,3.87404952464058e-09,1.9572312039602e-14,2.99128510548934e-05,0.068112536098397,0.000344911439149324,0.00518969775058802,0.0333782205319084,0.0780105856944571,0.0761430479119424,0.0265741480791193,0.0773453261346961,3.46266648667876e-132,0.0356124339696042,0.0369027987338248,0.0367229093379726,0.036700552291977,0.0356997573710596,0.0309983397276361
"456",38,1.22396608295301e-18,3.74860365286212e-09,1.82889416934495e-14,2.9664532508896e-05,0.0681125360983958,0.000343614947930763,0.00517812155740289,0.0333758946704987,0.0780105856944567,0.0761414827375123,0.0265361999596498,0.077345326134588,1.27384381208246e-132,0.0355828900789721,0.0368810071792189,0.0366982550190607,0.0366776082593788,0.0356760621766094,0.0309665564569507
"457",38.0833333333333,1.11811938212052e-18,3.62727995969069e-09,1.7089740658265e-14,2.94187040011382e-05,0.0681125360983947,0.000342326149465749,0.00516659641489167,0.0333735899541931,0.0780105856944563,0.0761399266175069,0.0264983602830123,0.0773453261344858,4.68620949728596e-133,0.0355534279498231,0.0368592722508081,0.036673670517487,0.0366547281849221,0.0356524316781225,0.0309348696182436
"458",38.1666666666667,1.0214261408758e-18,3.50994091848855e-09,1.59691874866589e-14,2.91753361359812e-05,0.0681125360983936,0.000341044981455895,0.00515512198716234,0.0333713061666987,0.0780105856944559,0.0761383794806127,0.0264606285071344,0.077345326134389,1.72396013107386e-133,0.0355240471839455,0.0368375936804349,0.0366491554844184,0.0366319117517795,0.0356288655602602,0.0309032787156126
"459",38.25,9.33094782138371e-19,3.39645366335784e-09,1.49221230205179e-14,2.89343999181899e-05,0.0681125360983926,0.000339771382241588,0.00514369794125843,0.0333690430942132,0.0780105856944556,0.0761368412562272,0.0264230040939154,0.0773453261342975,6.342094896213e-134,0.0354947473859142,0.0368159712017876,0.0366247095735177,0.0366091586453774,0.0356053635098986,0.03087178325676
"460",38.3333333333333,8.52402183193899e-19,3.28668982861028e-09,1.39437266134103e-14,2.86958667467409e-05,0.0681125360983916,0.000338505290794064,0.00513232394712704,0.0333668005253928,0.0780105856944553,0.0761353118744504,0.0263854865091885,0.0773453261342108,2.33312632627509e-134,0.0354655281630662,0.0367944045503835,0.0366003324409204,0.0365864685533751,0.0355819252161079,0.0308403827529588
"461",38.4166666666667,7.78687755866132e-19,3.18052539385922e-09,1.30294939139713e-14,2.84597084087369e-05,0.0681125360983907,0.000337246646707604,0.0051209996775873,0.0333645782513203,0.078010585694455,0.0761337912660765,0.0263480752226825,0.0773453261341288,8.58309209092462e-135,0.0354363891254745,0.0367728934635523,0.0365760237452118,0.0365638411656442,0.0355585503701329,0.0308090767190193
"462",38.5,7.11348038626389e-19,3.07784053453387e-09,1.21752161077626e-14,2.82258970734271e-05,0.0681125360983899,0.000335995390191846,0.00510972480829924,0.0333623760654735,0.0780105856944547,0.0761322793625853,0.0263107697079849,0.0773453261340512,3.15754312193237e-135,0.0354073298859239,0.0367514376804201,0.0365517831474044,0.0365412761742484,0.0355352386653723,0.0307778646732558
"463",38.5833333333333,6.49831756369113e-19,2.97851947762248e-09,1.13769605218323e-14,2.799440528633e-05,0.0681125360983891,0.0003347514620642,0.00509849901773302,0.0333601937636951,0.0780105856944545,0.0761307760961339,0.0262735694425048,0.0773453261339778,1.16159519917121e-135,0.0353783500598859,0.036730036941893,0.0365276103109151,0.0365187732734226,0.0355119897973601,0.0307467461374541
"464",38.6666666666667,5.93635307410405e-19,2.8824503624586e-09,1.06310525024924e-14,2.77652059634584e-05,0.0681125360983884,0.000333514803742379,0.00508732198713864,0.0333580311441612,0.0780105856944542,0.0761292813995489,0.0262364739074361,0.0773453261339083,4.27326992738536e-136,0.0353494492654949,0.0367086909906412,0.0365035049015432,0.036496332159554,0.0354888034637454,0.030715720636839
"465",38.75,5.42298640763991e-19,2.7895251063708e-09,9.93405848271153e-15,2.75382723856433e-05,0.0681125360983877,0.000332285357237035,0.00507619340051594,0.0333558880073523,0.078010585694454,0.0761277952063185,0.026199482587722,0.0773453261338426,1.57204815286126e-136,0.0353206271235236,0.0366873995710834,0.0364794665874486,0.0364739525311613,0.0354656793642735,0.0306847877000425
"466",38.8333333333333,4.95401489943988e-19,2.69963927502318e-09,9.28277016100804e-15,2.73135781929551e-05,0.0681125360983871,0.000331063065144504,0.00506511294458506,0.0333537641560229,0.0780105856944538,0.0761263174505839,0.0261625949720193,0.0773453261337804,5.78324195969197e-137,0.0352918832573596,0.0366661624293713,0.0364554950391302,0.0364516340888762,0.035442617200767,0.0306539468590718
"467",38.9166666666667,4.52559932462621e-19,2.61269195728003e-09,8.67418971886193e-15,2.70910973792203e-05,0.0681125360983865,0.000329847870639651,0.00505408030875727,0.0333516593951732,0.0780105856944536,0.0761248480671325,0.0261258105526627,0.0773453261337215,2.12753582029072e-137,0.0352632172929816,0.0366449793133738,0.0364315899294038,0.0364293765354233,0.0354196166771069,0.0306231976492786
"468",39,4.13423246857269e-19,2.52858564443406e-09,8.1055160084566e-15,2.68708042866329e-05,0.0681125360983859,0.000328639717468818,0.00504309518510616,0.0333495735320194,0.0780105856944534,0.0761233869913895,0.0260891288256306,0.0773453261336658,7.82676688640776e-138,0.0352346288589365,0.036623849972662,0.0364077509333818,0.0364071795756014,0.0353966774992141,0.0305925396093278
"469",39.0833333333333,3.77671041516968e-19,2.44722611364329e-09,7.57413164704071e-15,2.66526736004562e-05,0.0681125360983854,0.000327438549942875,0.0050321572683392,0.0333475063759663,0.0780105856944533,0.0761219341594107,0.0260525492905105,0.0773453261336131,2.87930662835084e-138,0.0352061175863162,0.0366027741584944,0.0363839777284517,0.0363850429162648,0.0353737993750311,0.0305619722811672
"470",39.1666666666667,3.45010631803573e-19,2.36852231542771e-09,7.07759095838326e-15,2.64366803438167e-05,0.0681125360983849,0.00032624431293037,0.00502126625576964,0.033345457738579,0.0780105856944531,0.0761204895078749,0.0260160714504649,0.0773453261335631,1.05923771339894e-138,0.0351776831087345,0.0365817516238013,0.0363602699942552,0.0363629662663043,0.0353509820145038,0.0305314952099969
"471",39.25,3.15174643995449e-19,2.29238626508152e-09,6.61360870570651e-15,2.62227998725849e-05,0.0681125360983845,0.000325056951850772,0.00501042184728884,0.0333434274335552,0.0780105856944529,0.0761190529740766,0.0259796948121978,0.0773453261335159,3.89671778072917e-139,0.0351493250623053,0.0365607821231707,0.0363366274126685,0.0363409493366291,0.0353282251295636,0.0305011079442399
"472",39.3333333333333,2.87918826438409e-19,2.2187329378627e-09,6.18004956413238e-15,2.60110078703439e-05,0.068112536098384,0.00032387641266782,0.00499962374533888,0.0333414152766986,0.0780105856944528,0.076117624495919,0.0259434188859216,0.0773453261334712,1.43352235957747e-139,0.0351210430856198,0.0365398654128336,0.0363130496677811,0.0363189918401483,0.0353055284341097,0.0304708100355126
"473",39.4166666666667,2.63020049984944e-19,2.14748016782594e-09,5.77491828409119e-15,2.58012803434433e-05,0.0681125360983836,0.00032270264188295,0.00498887165488554,0.0333394210858916,0.0780105856944527,0.0761162040119062,0.0259072431853241,0.0773453261334289,5.27363404548127e-140,0.0350928368197248,0.0365190012506492,0.0362895364458764,0.0362970934917531,0.0352828916439912,0.030440601038595
"474",39.5,2.40274481352407e-19,2.0785485501704e-09,5.39635050032996e-15,2.55935936161361e-05,0.0681125360983832,0.000321535586528836,0.00497816528339165,0.0333374446810694,0.0780105856944526,0.076114791461137,0.0258711672275364,0.077345326133389,1.94006154559434e-140,0.0350647059081007,0.036498189396091,0.0362660874354115,0.0362752540082987,0.0352603144769905,0.0304104805114026
"475",39.5833333333333,2.19495914446344e-19,2.01186134697796e-09,5.04260414413697e-15,2.53879243257981e-05,0.0681125360983829,0.000320375194163,0.00496750434079073,0.0333354858841939,0.0780105856944524,0.0761133867832973,0.0258351905331004,0.0773453261333511,7.13708757231451e-141,0.03503664999664,0.0364774296102326,0.0362427023269981,0.036253473108587,0.0352377966528052,0.0303804480149572
"476",39.6666666666667,2.0051424598842e-19,1.94734439622216e-09,4.71205141918133e-15,2.51842494182282e-05,0.0681125360983826,0.000319221412861529,0.00495688853946099,0.033333544519228,0.0780105856944523,0.0761119899186535,0.0257993126259373,0.0773453261333153,2.62558778769471e-141,0.0350086687336264,0.0364567216557336,0.0362193808133826,0.036231750513349,0.0352153378930319,0.0303505031133592
"477",39.75,1.831740829697e-19,1.8849260239327e-09,4.40317130396855e-15,2.49825461430268e-05,0.0681125360983822,0.000318074191212872,0.00494631759419969,0.0333316204121105,0.0780105856944522,0.0761106008080457,0.0257635330333166,0.0773453261332814,9.65899768083693e-142,0.0349807617697133,0.0364360652968261,0.0361961225894271,0.0362100859452276,0.035192937921149,0.0303206453737594
"478",39.8333333333333,1.67333470529212e-19,1.82453695940391e-09,4.11454254634088e-15,2.47827920490525e-05,0.0681125360983819,0.000316933478311723,0.00493579122219772,0.033329713390731,0.0780105856944521,0.0761092193928812,0.0257278512858245,0.0773453261332493,3.55334666910255e-142,0.0349529287579029,0.0364154602993006,0.0361729273520906,0.0361884791287603,0.0351705964625003,0.0302908743663314
"479",39.9166666666667,1.52862729843623e-19,1.76611025334011e-09,3.84483711772301e-15,2.45849649799552e-05,0.0681125360983817,0.000315799223753001,0.00492530914301463,0.0333278232849056,0.078010585694452,0.0761078456151274,0.0256922669173339,0.0773453261332189,1.30720318691785e-142,0.034925169353526,0.0363949064304929,0.0361497948004101,0.0361669297903629,0.0351483132442782,0.0302611896642445
"480",40,1.39643396514418e-19,1.70958119883432e-09,3.59281409693293e-15,2.43890430697825e-05,0.0681125360983814,0.000314671377625895,0.00491487107855386,0.0333259499263528,0.078010585694452,0.0761064794173062,0.0256567794649736,0.0773453261331902,4.80893177900867e-143,0.0348974832142215,0.0363744034592706,0.0361267246354822,0.0361454376583123,0.035126087995508,0.0302315908436366
